DB,15,1197.99658203,0.998330485026,WALK,SYMPATHETIC,PASSIVE_ACCEPTED,SUPERVISED
DB,15,1215.9967041,1.01333058675,PRAISE,SYMPATHETIC,VALIDATED,SUPERVISED
DB,15,1235.9967041,1.0299972534200001,PRAISE,SYMPATHETIC,PASSIVE_ACCEPTED,SUPERVISED
DB,15,1255.99658203,1.04666381836,PRAISE,SYMPATHETIC,PASSIVE_ACCEPTED,SUPERVISED
DB,15,1265.9967041,1.05499725342,CHECKPRE,SYMPATHETIC,UNPROMPTED,SUPERVISED
DB,15,1268.99658203,1.05749715169,PRAISE,SYMPATHETIC,REFUSED,SUPERVISED
DB,15,1373.99658203,1.14499715169,SYMPATHISE,SYMPATHETIC,REFUSED,SUPERVISED
DB,15,1393.99682617,1.16166402181,SYMPATHISE,SYMPATHETIC,PASSIVE_ACCEPTED,SUPERVISED
DB,15,1405.99658203,1.17166381836,SYMPATHISE,SYMPATHETIC,REFUSED,SUPERVISED
DB,15,1418.99682617,1.18249735514,CHALLENGE,SYMPATHETIC,REFUSED,SUPERVISED
DB,15,1432.99682617,1.19416402181,SYMPATHISE,SYMPATHETIC,REFUSED,SUPERVISED
DB,15,1439.9967041,1.19999725342,TIME,SYMPATHETIC,UNPROMPTED,SUPERVISED
DB,15,1447.99658203,1.20666381836,CHALLENGE,SYMPATHETIC,REFUSED,SUPERVISED
DB,15,1461.9967041,1.21833058675,CHALLENGE,SYMPATHETIC,REFUSED,SUPERVISED
DB,15,1481.99682617,1.23499735514,SYMPATHISE,SYMPATHETIC,PASSIVE_ACCEPTED,SUPERVISED
DB,15,1495.9967041,1.2466639200799998,CHALLENGE,SYMPATHETIC,REFUSED,SUPERVISED
DB,16,9.99751853943,0.00694272120794,PRAISE,POSITIVE,REFUSED,SUPERVISED
DB,16,21.9975223541,0.015276057190399999,PRAISE,POSITIVE,REFUSED,SUPERVISED
DB,16,33.9975013733,0.023609375953700003,PRAISE,POSITIVE,REFUSED,SUPERVISED
DB,16,47.9975204468,0.0333316114214,PRAISE,POSITIVE,REFUSED,SUPERVISED
DB,16,50.9975357056,0.0354149553511,HUMOUR,POSITIVE,UNPROMPTED,SUPERVISED
DB,16,58.9974899292,0.0409704791175,PRAISE,POSITIVE,REFUSED,SUPERVISED
DB,16,61.9975242615,0.043053836292699994,CHALLENGE,SYMPATHETIC,UNPROMPTED,SUPERVISED
DB,16,70.9972457886,0.0493036429087,PRAISE,POSITIVE,REFUSED,SUPERVISED
DB,16,121.997367859,0.0847203943464,TIME,POSITIVE,UNPROMPTED,SUPERVISED
DB,16,128.997558594,0.0895816379123,TIME,POSITIVE,UNPROMPTED,SUPERVISED
DB,16,172.997512817,0.120137161679,PRAISE,POSITIVE,UNPROMPTED,SUPERVISED
DB,16,210.997512817,0.146526050568,PRAISE,POSITIVE,UNPROMPTED,SUPERVISED
DB,16,213.99752807599998,0.148609394497,TIME,SYMPATHETIC,UNPROMPTED,SUPERVISED
DB,16,246.996536255,0.171525372399,PRAISE,POSITIVE,UNPROMPTED,SUPERVISED
DB,16,255.997589111,0.17777610355,CHALLENGE,CHALLENGING,UNPROMPTED,SUPERVISED
DB,16,297.997558594,0.206942749023,WALK,POSITIVE,PASSIVE_ACCEPTED,SUPERVISED
DB,16,315.997497559,0.219442706638,PRAISE,SYMPATHETIC,VALIDATED,SUPERVISED
DB,16,321.997283936,0.223609224955,CHECKPRE,SYMPATHETIC,UNPROMPTED,SUPERVISED
DB,16,331.997528076,0.23055383894200002,PRAISE,SYMPATHETIC,REFUSED,SUPERVISED
DB,16,359.997497559,0.24999826219300003,PRAISE,SYMPATHETIC,UNPROMPTED,SUPERVISED
DB,16,445.997528076,0.309720505608,SYMPATHISE,SYMPATHETIC,UNPROMPTED,SUPERVISED
DB,16,477.997497559,0.331942706638,RUN,CHALLENGING,VALIDATED,SUPERVISED
DB,16,494.99682617199994,0.343747795953,HUMOUR,POSITIVE,VALIDATED,SUPERVISED
DB,16,519.9974975590001,0.361109373305,PRAISE,POSITIVE,UNPROMPTED,SUPERVISED
DB,16,553.9974975590001,0.38472048441600004,MAINTAIN,POSITIVE,UNPROMPTED,SUPERVISED
DB,16,584.9974975590001,0.40624826219300003,PRAISE,POSITIVE,UNPROMPTED,SUPERVISED
DB,16,629.9974975590001,0.43749826219300003,CHALLENGE,SYMPATHETIC,UNPROMPTED,SUPERVISED
DB,16,673.9974975590001,0.46805381774899996,PRAISE,POSITIVE,UNPROMPTED,SUPERVISED
DB,16,776.997497559,0.539581595527,MAINTAIN,POSITIVE,UNPROMPTED,SUPERVISED
DB,16,829.997497559,0.576387151082,TIME,POSITIVE,UNPROMPTED,SUPERVISED
DB,16,867.997497559,0.602776039971,TIME,POSITIVE,REFUSED,SUPERVISED
DB,16,868.997497559,0.603470484416,PRAISE,POSITIVE,UNPROMPTED,SUPERVISED
DB,16,871.997497559,0.605553817749,TIME,SYMPATHETIC,UNPROMPTED,SUPERVISED
DB,16,899.996887207,0.624997838338,PRAISE,POSITIVE,UNPROMPTED,SUPERVISED
DB,16,904.997497559,0.6284704844160001,CHALLENGE,CHALLENGING,UNPROMPTED,SUPERVISED
DB,16,929.997497559,0.645831595527,TIME,CHALLENGING,UNPROMPTED,SUPERVISED
DB,16,938.997497559,0.652081595527,GET_CLOSER,CHALLENGING,UNPROMPTED,SUPERVISED
DB,16,957.9975585939999,0.665276082357,WALK,POSITIVE,PASSIVE_ACCEPTED,SUPERVISED
DB,16,977.997497559,0.6791649288600001,PRAISE,SYMPATHETIC,VALIDATED,SUPERVISED
DB,16,985.997497559,0.684720484416,CHECKPRE,SYMPATHETIC,UNPROMPTED,SUPERVISED
