GB,20,378.994689941,0.252663126628,PRAISE,POSITIVE,UNPROMPTED,SUPERVISED
GB,20,501.99475097699997,0.334663167318,PRAISE,POSITIVE,UNPROMPTED,SUPERVISED
GB,20,583.9946899409999,0.389329793294,TIME,POSITIVE,UNPROMPTED,SUPERVISED
GB,20,589.9946899409999,0.39332979329400003,PRAISE,POSITIVE,UNPROMPTED,SUPERVISED
GB,20,679.994750977,0.453329833984,PRAISE,POSITIVE,UNPROMPTED,SUPERVISED
GB,20,817.994689941,0.545329793294,PRAISE,POSITIVE,UNPROMPTED,SUPERVISED
GB,20,822.994689941,0.548663126628,MAINTAIN,POSITIVE,UNPROMPTED,SUPERVISED
GB,20,834.994689941,0.556663126628,PRAISE,POSITIVE,REFUSED,SUPERVISED
GB,20,864.994689941,0.576663126628,PRAISE,POSITIVE,REFUSED,SUPERVISED
GB,20,946.994750977,0.631329833984,PRAISE,POSITIVE,REFUSED,SUPERVISED
GB,20,968.994689941,0.645996459961,TIME,POSITIVE,UNPROMPTED,SUPERVISED
GB,20,974.994750977,0.649996500651,CHALLENGE,SYMPATHETIC,UNPROMPTED,SUPERVISED
GB,20,993.994262695,0.662662841797,PRAISE,POSITIVE,REFUSED,SUPERVISED
GB,20,1009.99487305,0.6733299153650001,PRAISE,POSITIVE,REFUSED,SUPERVISED
GB,20,1033.99475098,0.6893298339839999,PRAISE,POSITIVE,REFUSED,SUPERVISED
GB,20,1049.99475098,0.6999965006509999,PRAISE,POSITIVE,REFUSED,SUPERVISED
GB,20,1086.99511719,0.724663411458,PRAISE,POSITIVE,VALIDATED,SUPERVISED
GB,20,1100.99462891,0.733996419271,PRAISE,POSITIVE,REFUSED,SUPERVISED
GB,20,1116.99475098,0.7446631673180001,PRAISE,POSITIVE,REFUSED,SUPERVISED
GB,20,1137.99475098,0.7586631673180001,PRAISE,POSITIVE,REFUSED,SUPERVISED
GB,20,1150.99499512,0.767329996745,CHALLENGE,SYMPATHETIC,UNPROMPTED,SUPERVISED
GB,20,1163.99475098,0.775996500651,PRAISE,POSITIVE,REFUSED,SUPERVISED
GB,20,1187.99475098,0.791996500651,PRAISE,POSITIVE,REFUSED,SUPERVISED
GB,20,1206.99475098,0.804663167318,PRAISE,POSITIVE,VALIDATED,SUPERVISED
GB,20,1213.99475098,0.8093298339839999,TIME,SYMPATHETIC,UNPROMPTED,SUPERVISED
GB,20,1226.99475098,0.817996500651,PRAISE,POSITIVE,REFUSED,SUPERVISED
GB,20,1240.99475098,0.827329833984,PRAISE,POSITIVE,REFUSED,SUPERVISED
GB,20,1265.99475098,0.843996500651,PRAISE,POSITIVE,PASSIVE_ACCEPTED,SUPERVISED
GB,20,1278.99487305,0.852663248698,PRAISE,POSITIVE,REFUSED,SUPERVISED
GB,20,1294.99475098,0.863329833984,PRAISE,POSITIVE,REFUSED,SUPERVISED
GB,20,1311.99475098,0.8746631673180001,PRAISE,POSITIVE,REFUSED,SUPERVISED
GB,20,1330.99475098,0.8873298339839999,PRAISE,POSITIVE,REFUSED,SUPERVISED
GB,20,1342.99475098,0.8953298339839999,PRAISE,SYMPATHETIC,REFUSED,SUPERVISED
GB,20,1343.99499512,0.895996663411,TIME,SYMPATHETIC,UNPROMPTED,SUPERVISED
GB,20,1350.99475098,0.900663167318,CHALLENGE,CHALLENGING,UNPROMPTED,SUPERVISED
GB,20,1354.99511719,0.903330078125,PRAISE,SYMPATHETIC,REFUSED,SUPERVISED
GB,20,1355.99475098,0.903996500651,GET_CLOSER,CHALLENGING,UNPROMPTED,SUPERVISED
GB,20,1373.99487305,0.915996582031,PRAISE,SYMPATHETIC,REFUSED,SUPERVISED
GB,20,1398.99475098,0.932663167318,PRAISE,SYMPATHETIC,VALIDATED,SUPERVISED
GB,20,1412.99499512,0.9419966634110001,TIME,SYMPATHETIC,REFUSED,SUPERVISED
GB,20,1429.99511719,0.953330078125,PRAISE,SYMPATHETIC,REFUSED,SUPERVISED
GB,20,1431.99499512,0.954663330078,TIME,CHALLENGING,UNPROMPTED,SUPERVISED
GB,20,1443.99499512,0.962663330078,TIME,SYMPATHETIC,REFUSED,SUPERVISED
GB,20,1446.99487305,0.964663248698,PRAISE,POSITIVE,UNPROMPTED,SUPERVISED
GB,20,1457.99499512,0.9719966634110001,TIME,SYMPATHETIC,REFUSED,SUPERVISED
GB,20,1466.99475098,0.977996500651,PRAISE,POSITIVE,UNPROMPTED,SUPERVISED
GB,20,1472.99475098,0.981996500651,TIME,CHALLENGING,UNPROMPTED,SUPERVISED
GB,20,1481.99475098,0.987996500651,TIME,CHALLENGING,UNPROMPTED,SUPERVISED
GB,20,1497.99475098,0.9986631673180001,WALK,POSITIVE,PASSIVE_ACCEPTED,SUPERVISED
GB,20,1510.99487305,1.00732991536,PRAISE,POSITIVE,REFUSED,SUPERVISED
GB,20,1520.99475098,1.01399650065,PRAISE,SYMPATHETIC,UNPROMPTED,SUPERVISED
GB,20,1522.99462891,1.0153297526,CHECKPRE,SYMPATHETIC,REFUSED,SUPERVISED
GB,20,1526.99475098,1.01799650065,ANIMATION,POSITIVE,UNPROMPTED,SUPERVISED
GB,20,1536.99475098,1.0246631673200002,CHECKPRE,SYMPATHETIC,VALIDATED,SUPERVISED
GB,20,1553.99475098,1.03599650065,CHECKPRE,SYMPATHETIC,REFUSED,SUPERVISED
GB,20,1566.99462891,1.04466308594,CHECKPRE,SYMPATHETIC,REFUSED,SUPERVISED
